seqnames	start	end	width	strand	name	score
chr19	1194462	1194761	300	*	normal_down_112	0.038384365439415
chr13	28503235	28503534	300	*	liver_cancer_up_42	0
chr1	147774724	147775138	415	*	liver_cancer_up_20	0.189311057418944
chr6	29521411	29521710	300	*	liver_cancer_up_52	0.0229068225622177
chr4	7454571	7454870	300	*	brain_cancer_up_39	0.841668979525566
chr8	53852213	53852627	415	*	liver_cancer_up_25	0
chr10	35295004	35295303	300	*	liver_cancer_up_56	0.259713342934847
chr18	60618600	60618899	300	*	normal_down_70	0
chr11	69478996	69479295	300	*	liver_cancer_up_8	0.430894902745883
chr8	144358350	144358649	300	*	liver_cancer_up_27	0
chr4	988556	988855	300	*	normal_down_36	0.110200389623642
chr14	46326606	46326905	300	*	liver_cancer_up_28	0
chr2	204068233	204068532	300	*	liver_cancer_up_18	0
chr19	48983563	48983862	300	*	liver_cancer_up_23	0.107723937034607
chr1	160951915	160952299	385	*	liver_cancer_up_44	0.0863526864485307
chr7	129418295	129418594	300	*	liver_cancer_up_69	0
chr2	89852611	89852910	300	*	liver_cancer_down_139	30.683608900706
chr11	69517700	69518273	574	*	liver_cancer_up_21	0
chr1	26659124	26659423	300	*	liver_cancer_down_164	0.728373460670312
chr10	35330496	35330795	300	*	liver_cancer_up_32	0.403654667238394
chr20	18190210	18190509	300	*	normal_down_81	0.963941312730312
chr1	161035722	161036021	300	*	liver_cancer_up_60	0
chr11	131550844	131551743	900	*	normal_down_60	0.952591410113706
chr19	835434	835733	300	*	normal_up_112	0.0643867444992065
chr1	145969148	145969447	300	*	brain_cancer_up_13	3.09612764368455
chr8	2129864	2130163	300	*	liver_cancer_down_179	1.96874358137449
chr11	69650079	69650455	377	*	liver_cancer_up_65	0
chr9	134391333	134391632	300	*	normal_down_44	1.18093670447667
chr19	433635	433934	300	*	normal_down_104	10.482630109787
chr5	46383346	46383645	300	*	liver_cancer_down_189	2.13218637466431
chr11	103280915	103281514	600	*	brain_cancer_up_3	21.0028704450155
chr16	87196263	87196862	600	*	normal_down_33	2.95094835191965
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.0993660799910625
chr5	115264476	115264775	300	*	normal_down_118	1.25120460410913
chr1	76002602	76002901	300	*	liver_cancer_down_37	2.09039690325658
chr6	1927220	1927519	300	*	normal_down_69	3.89291145801544
chr13	61551933	61552232	300	*	normal_down_103	0
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0532428848743439
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.241790902661526
chr10	35199876	35200175	300	*	liver_cancer_down_2	11.2066695658366
chr5	68427903	68428202	300	*	normal_down_31	0.114533932507038
